p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
3.3902439024390243,2.4878048780487805,1.5121951219512195,2.4146341463414633,0,0.0,0.0,0.0,0.0,0.006666666666666667,0.04777777777777778,0.09333333333333334,0.18444444444444444,0.29333333333333333,0.37444444444444447,3.3863636363636362,2.5,1.5227272727272727,2.409090909090909,0,0.0,0.0,0.0,0.0,0.006666666666666667,0.0419047619047619,0.08666666666666667,0.17238095238095238,0.26666666666666666,0.4257142857142857,3.391304347826087,2.5,1.5434782608695652,2.4347826086956523,0,0.0,0.0,0.0,0.0,0.006666666666666667,0.03666666666666667,0.08083333333333333,0.1575,0.26166666666666666,0.45666666666666667,3.4375,2.5208333333333335,1.5833333333333333,2.5,0,0.0,0.0,0.0,0.0,0.005925925925925926,0.035555555555555556,0.07555555555555556,0.14222222222222222,0.24962962962962962,0.4911111111111111,3.5,2.5925925925925926,1.6851851851851851,2.5925925925925926,0,0.0,0.0,0.0,0.0006666666666666666,0.010666666666666666,0.036,0.072,0.138,0.23666666666666666,0.506,3.4915254237288136,2.5084745762711864,1.6610169491525424,2.6440677966101696,0,0.0,0.0,0.0,0.0012121212121212121,0.010303030303030303,0.03515151515151515,0.0703030303030303,0.1315151515151515,0.23212121212121212,0.5193939393939394,3.459016393442623,2.4918032786885247,1.639344262295082,2.6065573770491803,0,0.0,0.0,0.0,0.0011111111111111111,0.009444444444444445,0.03222222222222222,0.0661111111111111,0.12333333333333334,0.22555555555555556,0.5422222222222223,0:00:00.254000
3.026315789473684,2.1315789473684212,1.236842105263158,2.1315789473684212,0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.03777777777777778,0.09111111111111111,0.19333333333333333,0.30777777777777776,0.36666666666666664,3.2093023255813953,2.3488372093023258,1.4186046511627908,2.2790697674418605,0,0.0,0.0,0.0,0.0,0.005714285714285714,0.04,0.08476190476190476,0.17523809523809525,0.3028571428571429,0.3914285714285714,3.25531914893617,2.404255319148936,1.4893617021276595,2.3404255319148937,0,0.0,0.0,0.0,0.0,0.005833333333333334,0.0375,0.08083333333333333,0.16083333333333333,0.2808333333333333,0.43416666666666665,3.2653061224489797,2.4081632653061225,1.510204081632653,2.36734693877551,0,0.0,0.0,0.0,0.0,0.005925925925925926,0.03333333333333333,0.07629629629629629,0.14888888888888888,0.2733333333333333,0.4622222222222222,3.3137254901960786,2.4313725490196076,1.5490196078431373,2.4313725490196076,0,0.0,0.0,0.0,0.0,0.005333333333333333,0.03266666666666666,0.072,0.136,0.2613333333333333,0.49266666666666664,3.3859649122807016,2.508771929824561,1.6491228070175439,2.526315789473684,0,0.0,0.0,0.0,0.0006060606060606061,0.009696969696969697,0.03333333333333333,0.06909090909090909,0.13272727272727272,0.24787878787878787,0.5066666666666667,3.4098360655737703,2.459016393442623,1.639344262295082,2.5901639344262297,0,0.0,0.0,0.0,0.0011111111111111111,0.009444444444444445,0.03222222222222222,0.06722222222222222,0.12611111111111112,0.2388888888888889,0.525,0:00:00.265000
2.973684210526316,2.0789473684210527,1.2105263157894737,2.1052631578947367,0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.03666666666666667,0.09,0.19444444444444445,0.29777777777777775,0.37777777777777777,2.926829268292683,2.048780487804878,1.2195121951219512,2.097560975609756,0,0.0,0.0,0.0,0.0,0.002857142857142857,0.03238095238095238,0.08285714285714285,0.17333333333333334,0.28476190476190477,0.4238095238095238,3.0,2.1363636363636362,1.3181818181818181,2.1818181818181817,0,0.0,0.0,0.0,0.0,0.0025,0.0325,0.07583333333333334,0.15916666666666668,0.2816666666666667,0.4483333333333333,3.1666666666666665,2.3125,1.4375,2.2916666666666665,0,0.0,0.0,0.0,0.0,0.005185185185185185,0.03259259259259259,0.07185185185185185,0.14962962962962964,0.2644444444444444,0.4762962962962963,3.196078431372549,2.3529411764705883,1.4901960784313726,2.3333333333333335,0,0.0,0.0,0.0,0.0,0.005333333333333333,0.03,0.07133333333333333,0.13933333333333334,0.26066666666666666,0.49333333333333335,3.188679245283019,2.3207547169811322,1.471698113207547,2.339622641509434,0,0.0,0.0,0.0,0.0,0.0048484848484848485,0.027878787878787878,0.06727272727272728,0.12848484848484848,0.24909090909090909,0.5224242424242425,3.3,2.433333333333333,1.6166666666666667,2.4833333333333334,0,0.0,0.0,0.0,0.0005555555555555556,0.008888888888888889,0.030555555555555555,0.0661111111111111,0.1272222222222222,0.24388888888888888,0.5227777777777778,0:00:00.239000
2.972972972972973,2.054054054054054,1.1891891891891893,2.108108108108108,0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.034444444444444444,0.08888888888888889,0.19111111111111112,0.2833333333333333,0.3988888888888889,2.9047619047619047,2.0238095238095237,1.2142857142857142,2.0952380952380953,0,0.0,0.0,0.0,0.0,0.002857142857142857,0.03238095238095238,0.0838095238095238,0.1742857142857143,0.29428571428571426,0.4123809523809524,2.8,1.9777777777777779,1.2222222222222223,2.0444444444444443,0,0.0,0.0,0.0,0.0,0.0025,0.03,0.0775,0.15666666666666668,0.2816666666666667,0.45166666666666666,3.019607843137255,2.215686274509804,1.4313725490196079,2.235294117647059,0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.034074074074074076,0.07555555555555556,0.1474074074074074,0.28074074074074074,0.4577777777777778,3.037037037037037,2.240740740740741,1.4444444444444444,2.240740740740741,0,0.0,0.0,0.0,0.0,0.004666666666666667,0.03133333333333333,0.072,0.13933333333333334,0.264,0.4886666666666667,3.0535714285714284,2.25,1.4642857142857142,2.267857142857143,0,0.0,0.0,0.0,0.0,0.0048484848484848485,0.028484848484848484,0.06909090909090909,0.13090909090909092,0.2606060606060606,0.5060606060606061,3.103448275862069,2.2758620689655173,1.5,2.3275862068965516,0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.028333333333333332,0.0661111111111111,0.12166666666666667,0.25055555555555553,0.5288888888888889,0:00:00.397000
2.9210526315789473,2.026315789473684,1.1842105263157894,2.0789473684210527,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.034444444444444444,0.09444444444444444,0.19444444444444445,0.29,0.38555555555555554,2.8292682926829267,1.951219512195122,1.170731707317073,2.048780487804878,0,0.0,0.0,0.0,0.0,0.0019047619047619048,0.030476190476190476,0.08476190476190476,0.17238095238095238,0.2733333333333333,0.43714285714285717,2.7555555555555555,1.9333333333333333,1.2,2.022222222222222,0,0.0,0.0,0.0,0.0,0.0025,0.029166666666666667,0.07666666666666666,0.1625,0.2916666666666667,0.4375,2.6875,1.9166666666666667,1.2083333333333333,1.9791666666666667,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.027407407407407408,0.07037037037037037,0.1474074074074074,0.2748148148148148,0.4777777777777778,2.8461538461538463,2.076923076923077,1.3846153846153846,2.1538461538461537,0,0.0,0.0,0.0,0.0,0.0033333333333333335,0.03,0.06666666666666667,0.13866666666666666,0.276,0.48533333333333334,2.892857142857143,2.142857142857143,1.3928571428571428,2.142857142857143,0,0.0,0.0,0.0,0.0,0.004242424242424243,0.028484848484848484,0.06424242424242424,0.1315151515151515,0.2606060606060606,0.5109090909090909,2.9166666666666665,2.1666666666666665,1.4333333333333333,2.183333333333333,0,0.0,0.0,0.0,0.0,0.0044444444444444444,0.02666666666666667,0.065,0.12555555555555556,0.26055555555555554,0.5177777777777778,0:00:00.297000
2.3636363636363638,1.4545454545454546,1.0,1.9090909090909092,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.01888888888888889,0.08,0.17444444444444446,0.2966666666666667,0.4288888888888889,2.8048780487804876,1.951219512195122,1.170731707317073,2.024390243902439,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.030476190476190476,0.08571428571428572,0.17809523809523808,0.2876190476190476,0.41714285714285715,2.744186046511628,1.9069767441860466,1.1627906976744187,2.0,0,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0275,0.075,0.15833333333333333,0.2758333333333333,0.46166666666666667,2.62,1.88,1.2,1.94,0,0.0,0.0,0.0,0.0,0.0022222222222222222,0.027407407407407408,0.0725925925925926,0.14666666666666667,0.2733333333333333,0.4777777777777778,2.62,1.88,1.2,1.94,0,0.0,0.0,0.0,0.0,0.002,0.024666666666666667,0.06533333333333333,0.136,0.266,0.506,2.8,2.0727272727272728,1.3454545454545455,2.0727272727272728,0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.02727272727272727,0.06363636363636363,0.1296969696969697,0.26666666666666666,0.509090909090909,2.864406779661017,2.135593220338983,1.4067796610169492,2.135593220338983,0,0.0,0.0,0.0,0.0,0.0038888888888888888,0.02666666666666667,0.06277777777777778,0.12555555555555556,0.25555555555555554,0.5255555555555556,0:00:00.299000
2.0689655172413794,1.4137931034482758,1.0,1.6551724137931034,0,0.0,0.0,0.0,0.0,0.0011111111111111111,0.014444444444444444,0.06,0.14555555555555555,0.29555555555555557,0.48333333333333334,2.1176470588235294,1.3823529411764706,1.0,1.7352941176470589,0,0.0,0.0,0.0,0.0,0.0009523809523809524,0.014285714285714285,0.06571428571428571,0.15047619047619049,0.2857142857142857,0.4828571428571429,2.659090909090909,1.8863636363636365,1.1590909090909092,1.9318181818181819,0,0.0,0.0,0.0,0.0,0.0008333333333333334,0.02666666666666667,0.07833333333333334,0.15333333333333332,0.2675,0.47333333333333333,2.630434782608696,1.8478260869565217,1.1521739130434783,1.934782608695652,0,0.0,0.0,0.0,0.0,0.0014814814814814814,0.024444444444444446,0.06962962962962962,0.14666666666666667,0.2577777777777778,0.5,2.6862745098039214,1.9019607843137254,1.2352941176470589,2.019607843137255,0,0.0,0.0,0.0,0.0006666666666666666,0.0033333333333333335,0.024666666666666667,0.06666666666666667,0.13866666666666666,0.2613333333333333,0.5046666666666667,2.5789473684210527,1.8771929824561404,1.2456140350877194,1.9473684210526316,0,0.0,0.0,0.0,0.0012121212121212121,0.0030303030303030303,0.025454545454545455,0.06303030303030303,0.13454545454545455,0.26181818181818184,0.5109090909090909,2.65,1.95,1.3166666666666667,2.0166666666666666,0,0.0,0.0,0.0,0.0011111111111111111,0.002777777777777778,0.026111111111111113,0.06,0.13,0.2611111111111111,0.5188888888888888,0:00:00.394000
1.3636363636363635,1.1363636363636365,1.0909090909090908,1.3181818181818181,0,0.0,0.0,0.0,0.0,0.0,0.008888888888888889,0.03666666666666667,0.09111111111111111,0.27666666666666667,0.5866666666666667,1.5185185185185186,1.2222222222222223,1.037037037037037,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.010476190476190476,0.040952380952380955,0.11428571428571428,0.2714285714285714,0.5628571428571428,2.138888888888889,1.4444444444444444,1.0833333333333333,1.7777777777777777,0,0.0,0.0,0.0,0.0008333333333333334,0.0025,0.0125,0.0525,0.12333333333333334,0.25666666666666665,0.5516666666666666,2.13953488372093,1.4651162790697674,1.0930232558139534,1.7674418604651163,0,0.0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.015555555555555555,0.05703703703703704,0.14074074074074075,0.26222222222222225,0.5207407407407407,2.5535714285714284,1.8392857142857142,1.1964285714285714,1.9107142857142858,0,0.0,0.0,0.0,0.0013333333333333333,0.0026666666666666666,0.024666666666666667,0.07266666666666667,0.162,0.25933333333333336,0.47733333333333333,2.578125,1.8125,1.1875,1.953125,0,0.0,0.0,0.0,0.0012121212121212121,0.0030303030303030303,0.02484848484848485,0.07515151515151515,0.16666666666666666,0.25575757575757574,0.47333333333333333,2.5833333333333335,1.8194444444444444,1.2083333333333333,1.9722222222222223,0,0.0,0.0,0.0,0.0011111111111111111,0.0033333333333333335,0.02666666666666667,0.07388888888888889,0.1622222222222222,0.26722222222222225,0.46555555555555556,0:00:00.227000
1.380952380952381,1.1428571428571428,1.0952380952380953,1.3333333333333333,0,0.0,0.0,0.0,0.0,0.0,0.0077777777777777776,0.035555555555555556,0.08222222222222222,0.26555555555555554,0.6088888888888889,1.6666666666666667,1.2083333333333333,1.1666666666666667,1.625,0,0.0,0.0,0.0,0.0009523809523809524,0.0009523809523809524,0.008571428571428572,0.037142857142857144,0.09428571428571429,0.2638095238095238,0.5942857142857143,2.0,1.46875,1.15625,1.6875,0,0.0,0.0,0.0,0.0016666666666666668,0.0016666666666666668,0.0125,0.04583333333333333,0.11416666666666667,0.25833333333333336,0.5658333333333333,2.0434782608695654,1.434782608695652,1.0869565217391304,1.6956521739130435,0,0.0,0.0,0.0,0.0014814814814814814,0.002962962962962963,0.014074074074074074,0.05555555555555555,0.13925925925925925,0.2614814814814815,0.5251851851851852,2.3214285714285716,1.5357142857142858,1.125,1.9107142857142858,0,0.0,0.0,0.0,0.0013333333333333333,0.0026666666666666666,0.018666666666666668,0.07,0.16333333333333333,0.26466666666666666,0.47933333333333333,2.626865671641791,1.835820895522388,1.1940298507462686,1.9850746268656716,0,0.0,0.0,0.0,0.0012121212121212121,0.0024242424242424242,0.02666666666666667,0.07939393939393939,0.17272727272727273,0.2642424242424242,0.4533333333333333,2.5555555555555554,1.7916666666666667,1.1944444444444444,1.9583333333333333,0,0.0,0.0,0.0,0.0011111111111111111,0.0033333333333333335,0.025555555555555557,0.07388888888888889,0.16166666666666665,0.2627777777777778,0.4716666666666667,0:00:00.285000
1.5789473684210527,1.2105263157894737,1.2105263157894737,1.5789473684210527,0,0.0,0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.006666666666666667,0.03222222222222222,0.06666666666666667,0.23777777777777778,0.6544444444444445,1.7083333333333333,1.375,1.25,1.5833333333333333,0,0.0,0.0,0.0,0.0019047619047619048,0.0019047619047619048,0.008571428571428572,0.03428571428571429,0.08,0.25047619047619046,0.6228571428571429,1.7222222222222223,1.3611111111111112,1.1388888888888888,1.5,0,0.0,0.0,0.0,0.0016666666666666668,0.0025,0.0125,0.041666666666666664,0.10833333333333334,0.2658333333333333,0.5675,2.159090909090909,1.5454545454545454,1.1363636363636365,1.75,0,0.0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.014814814814814815,0.05703703703703704,0.14592592592592593,0.2607407407407407,0.5177777777777778,2.2142857142857144,1.4821428571428572,1.1071428571428572,1.8392857142857142,0,0.0,0.0,0.0,0.0013333333333333333,0.0026666666666666666,0.016,0.066,0.16,0.26666666666666666,0.48733333333333334,2.40625,1.578125,1.15625,1.984375,0,0.0,0.0,0.0,0.0012121212121212121,0.0024242424242424242,0.020606060606060607,0.07212121212121213,0.16363636363636364,0.2672727272727273,0.4727272727272727,2.5416666666666665,1.7777777777777777,1.1805555555555556,1.9444444444444444,0,0.0,0.0,0.0,0.0011111111111111111,0.002777777777777778,0.025555555555555557,0.07444444444444444,0.1661111111111111,0.2611111111111111,0.4688888888888889,0:00:00.271000
