p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
3.0,1.9285714285714286,1.5714285714285714,2.642857142857143,0,0.0,0.0,0.0022222222222222222,0.0,0.0022222222222222222,0.011111111111111112,0.027777777777777776,0.035555555555555556,0.21333333333333335,0.7077777777777777,3.066666666666667,2.0,1.6,2.6666666666666665,0,0.0,0.0,0.0019047619047619048,0.0,0.0019047619047619048,0.009523809523809525,0.02857142857142857,0.03428571428571429,0.21714285714285714,0.7066666666666667,3.1176470588235294,2.0,1.588235294117647,2.7058823529411766,0,0.0,0.0,0.0016666666666666668,0.0,0.0025,0.009166666666666667,0.028333333333333332,0.041666666666666664,0.21416666666666667,0.7025,3.0,2.05,1.7,2.65,0,0.0,0.0,0.0014814814814814814,0.0,0.002962962962962963,0.01037037037037037,0.028148148148148148,0.04296296296296296,0.21259259259259258,0.7014814814814815,3.260869565217391,2.3043478260869565,1.9130434782608696,2.869565217391304,0,0.0,0.0,0.0013333333333333333,0.0013333333333333333,0.005333333333333333,0.012,0.02666666666666667,0.042,0.21333333333333335,0.698,3.423076923076923,2.3846153846153846,2.0,3.0384615384615383,0,0.0,0.0,0.0012121212121212121,0.0012121212121212121,0.0048484848484848485,0.013333333333333334,0.028484848484848484,0.04363636363636364,0.20727272727272728,0.7,3.2413793103448274,2.2758620689655173,1.896551724137931,2.8620689655172415,0,0.0,0.0,0.0011111111111111111,0.0011111111111111111,0.0044444444444444444,0.012777777777777779,0.027777777777777776,0.04833333333333333,0.20833333333333334,0.6961111111111111,0:00:00.326000
3.111111111111111,2.0555555555555554,1.7777777777777777,2.8333333333333335,0,0.0,0.0,0.0022222222222222222,0.0011111111111111111,0.0044444444444444444,0.014444444444444444,0.034444444444444444,0.04555555555555556,0.24222222222222223,0.6555555555555556,3.111111111111111,2.0555555555555554,1.7777777777777777,2.8333333333333335,0,0.0,0.0,0.0019047619047619048,0.0009523809523809524,0.0038095238095238095,0.012380952380952381,0.030476190476190476,0.04,0.22285714285714286,0.6876190476190476,3.1578947368421053,2.1052631578947367,1.7894736842105263,2.8421052631578947,0,0.0,0.0,0.0016666666666666668,0.0008333333333333334,0.0033333333333333335,0.010833333333333334,0.03,0.03833333333333333,0.22333333333333333,0.6916666666666667,3.1904761904761907,2.0952380952380953,1.7619047619047619,2.857142857142857,0,0.0,0.0,0.0014814814814814814,0.0007407407407407407,0.003703703703703704,0.01037037037037037,0.03037037037037037,0.042222222222222223,0.22296296296296297,0.6881481481481482,3.0434782608695654,2.0434782608695654,1.7391304347826086,2.739130434782609,0,0.0,0.0,0.0013333333333333333,0.0006666666666666666,0.004,0.010666666666666666,0.028,0.04733333333333333,0.216,0.692,3.259259259259259,2.3333333333333335,2.0,2.925925925925926,0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.006666666666666667,0.012121212121212121,0.028484848484848484,0.04666666666666667,0.2224242424242424,0.6806060606060607,3.3333333333333335,2.3333333333333335,2.033333333333333,3.033333333333333,0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.006111111111111111,0.013888888888888888,0.028888888888888888,0.04722222222222222,0.22,0.6811111111111111,0:00:00.312000
3.1176470588235294,2.2941176470588234,1.8823529411764706,2.7058823529411766,0,0.0,0.0,0.0022222222222222222,0.0033333333333333335,0.0044444444444444444,0.011111111111111112,0.03111111111111111,0.05333333333333334,0.24666666666666667,0.6477777777777778,3.1363636363636362,2.227272727272727,1.8181818181818181,2.727272727272727,0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.005714285714285714,0.014285714285714285,0.03333333333333333,0.05333333333333334,0.22857142857142856,0.66,3.1363636363636362,2.227272727272727,1.8181818181818181,2.727272727272727,0,0.0,0.0,0.0016666666666666668,0.0025,0.005,0.0125,0.029166666666666667,0.04833333333333333,0.21833333333333332,0.6825,3.1739130434782608,2.260869565217391,1.826086956521739,2.739130434782609,0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.0044444444444444444,0.011111111111111112,0.02962962962962963,0.045925925925925926,0.2222222222222222,0.682962962962963,3.230769230769231,2.3076923076923075,1.8461538461538463,2.769230769230769,0,0.0,0.0,0.0013333333333333333,0.002,0.006,0.011333333333333334,0.029333333333333333,0.051333333333333335,0.21933333333333332,0.6793333333333333,3.3666666666666667,2.466666666666667,2.066666666666667,2.966666666666667,0,0.0,0.0,0.0012121212121212121,0.0030303030303030303,0.006666666666666667,0.014545454545454545,0.03090909090909091,0.05272727272727273,0.21878787878787878,0.6721212121212121,3.4375,2.5625,2.125,3.0,0,0.0,0.0,0.0011111111111111111,0.002777777777777778,0.0077777777777777776,0.015,0.028333333333333332,0.05,0.22277777777777777,0.6722222222222223,0:00:00.397000
3.6666666666666665,2.6666666666666665,2.2222222222222223,3.2222222222222223,0,0.0,0.0,0.0022222222222222222,0.0033333333333333335,0.006666666666666667,0.017777777777777778,0.03222222222222222,0.09,0.25333333333333335,0.5944444444444444,3.6,2.55,2.1,3.15,0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.005714285714285714,0.015238095238095238,0.03238095238095238,0.08190476190476191,0.26095238095238094,0.599047619047619,3.52,2.44,2.0,3.08,0,0.0,0.0,0.0016666666666666668,0.0025,0.006666666666666667,0.0175,0.034166666666666665,0.0775,0.25416666666666665,0.6058333333333333,3.52,2.44,2.0,3.08,0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.005925925925925926,0.015555555555555555,0.03111111111111111,0.06962962962962962,0.23555555555555555,0.6385185185185185,3.5384615384615383,2.4615384615384617,2.0,3.076923076923077,0,0.0,0.0,0.0013333333333333333,0.002,0.005333333333333333,0.014,0.03,0.06466666666666666,0.23466666666666666,0.648,3.5555555555555554,2.4444444444444446,2.0,3.111111111111111,0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.005454545454545455,0.012727272727272728,0.030303030303030304,0.06363636363636363,0.23515151515151514,0.6496969696969697,3.4482758620689653,2.3793103448275863,1.9310344827586208,3.0,0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.005,0.012777777777777779,0.028888888888888888,0.06666666666666667,0.2288888888888889,0.655,0:00:00.281000
3.7333333333333334,2.7333333333333334,2.2666666666666666,3.2666666666666666,0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.016666666666666666,0.028888888888888888,0.08333333333333333,0.22,0.6411111111111111,3.6,2.55,2.15,3.2,0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.005714285714285714,0.017142857142857144,0.03238095238095238,0.07809523809523809,0.22666666666666666,0.6352380952380953,3.4545454545454546,2.5,2.090909090909091,3.0454545454545454,0,0.0,0.0,0.0016666666666666668,0.0025,0.005,0.016666666666666666,0.030833333333333334,0.075,0.22583333333333333,0.6425,3.4166666666666665,2.4166666666666665,2.0,3.0,0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.0044444444444444444,0.014814814814814815,0.03111111111111111,0.06962962962962962,0.2348148148148148,0.6414814814814814,3.3793103448275863,2.3448275862068964,1.9310344827586208,2.9655172413793105,0,0.0,0.0,0.0013333333333333333,0.002,0.005333333333333333,0.016666666666666666,0.032,0.06733333333333333,0.22933333333333333,0.646,3.3793103448275863,2.3448275862068964,1.9310344827586208,2.9655172413793105,0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.0048484848484848485,0.015151515151515152,0.029696969696969697,0.06181818181818182,0.2206060606060606,0.6648484848484848,3.4,2.3666666666666667,1.9333333333333333,2.966666666666667,0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.0044444444444444444,0.013888888888888888,0.03,0.059444444444444446,0.2222222222222222,0.6672222222222223,0:00:00.254000
3.611111111111111,2.7222222222222223,2.2222222222222223,3.111111111111111,0,0.0,0.0,0.0,0.0033333333333333335,0.006666666666666667,0.01888888888888889,0.034444444444444444,0.08666666666666667,0.22111111111111112,0.6288888888888889,3.6,2.7,2.25,3.15,0,0.0,0.0,0.0019047619047619048,0.002857142857142857,0.005714285714285714,0.017142857142857144,0.03428571428571429,0.07904761904761905,0.21142857142857144,0.6476190476190476,3.5217391304347827,2.5652173913043477,2.130434782608696,3.0869565217391304,0,0.0,0.0,0.0016666666666666668,0.0025,0.005,0.016666666666666666,0.034166666666666665,0.075,0.22083333333333333,0.6441666666666667,3.3846153846153846,2.4615384615384617,2.0384615384615383,2.9615384615384617,0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.0044444444444444444,0.016296296296296295,0.03481481481481481,0.07037037037037037,0.22592592592592592,0.6444444444444445,3.2857142857142856,2.392857142857143,1.9642857142857142,2.857142857142857,0,0.0,0.0,0.0013333333333333333,0.002,0.004,0.014666666666666666,0.03333333333333333,0.06666666666666667,0.23133333333333334,0.6466666666666666,3.34375,2.375,1.9375,2.90625,0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.0048484848484848485,0.016363636363636365,0.03393939393939394,0.06484848484848485,0.2175757575757576,0.6593939393939394,3.40625,2.40625,1.96875,2.96875,0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.0044444444444444444,0.015,0.03222222222222222,0.06055555555555556,0.21444444444444444,0.6705555555555556,0:00:00.308000
3.823529411764706,2.6470588235294117,2.0,3.176470588235294,0,0.0,0.0,0.0,0.0,0.006666666666666667,0.017777777777777778,0.035555555555555556,0.08,0.19666666666666666,0.6633333333333333,3.7142857142857144,2.619047619047619,2.0952380952380953,3.1904761904761907,0,0.0,0.0,0.0,0.0019047619047619048,0.008571428571428572,0.017142857142857144,0.035238095238095235,0.07904761904761905,0.2019047619047619,0.6561904761904762,3.739130434782609,2.652173913043478,2.1739130434782608,3.260869565217391,0,0.0,0.0,0.0,0.0025,0.008333333333333333,0.0175,0.0325,0.07416666666666667,0.21,0.655,3.6666666666666665,2.5555555555555554,2.1481481481481484,3.259259259259259,0,0.0,0.0,0.0014814814814814814,0.0022222222222222222,0.007407407407407408,0.017777777777777778,0.03481481481481481,0.07111111111111111,0.2051851851851852,0.66,3.642857142857143,2.5357142857142856,2.107142857142857,3.2142857142857144,0,0.0,0.0,0.0013333333333333333,0.002,0.006666666666666667,0.016,0.03266666666666666,0.068,0.21466666666666667,0.6586666666666666,3.5161290322580645,2.4516129032258065,2.032258064516129,3.096774193548387,0,0.0,0.0,0.0012121212121212121,0.0018181818181818182,0.006060606060606061,0.01575757575757576,0.03333333333333333,0.06484848484848485,0.22121212121212122,0.6557575757575758,3.4857142857142858,2.3714285714285714,1.9428571428571428,3.057142857142857,0,0.0,0.0,0.0011111111111111111,0.0016666666666666668,0.005555555555555556,0.01611111111111111,0.034444444444444444,0.06388888888888888,0.2222222222222222,0.655,0:00:00.287000
3.2941176470588234,2.411764705882353,1.8235294117647058,2.7058823529411766,0,0.0,0.0,0.0,0.0011111111111111111,0.006666666666666667,0.01888888888888889,0.02666666666666667,0.04666666666666667,0.16111111111111112,0.7388888888888889,3.4210526315789473,2.4210526315789473,1.8421052631578947,2.8421052631578947,0,0.0,0.0,0.0,0.0009523809523809524,0.005714285714285714,0.018095238095238095,0.02761904761904762,0.06190476190476191,0.17333333333333334,0.7123809523809523,3.6666666666666665,2.7083333333333335,2.0416666666666665,3.0,0,0.0,0.0,0.0,0.0025,0.008333333333333333,0.020833333333333332,0.028333333333333332,0.075,0.19666666666666666,0.6683333333333333,3.5925925925925926,2.6666666666666665,2.074074074074074,3.0,0,0.0,0.0,0.0,0.0022222222222222222,0.008888888888888889,0.01925925925925926,0.03037037037037037,0.0725925925925926,0.19703703703703704,0.6696296296296296,3.642857142857143,2.6785714285714284,2.107142857142857,3.0714285714285716,0,0.0,0.0,0.0,0.0026666666666666666,0.008,0.018666666666666668,0.028666666666666667,0.06933333333333333,0.196,0.6766666666666666,3.5757575757575757,2.5757575757575757,2.0606060606060606,3.0606060606060606,0,0.0,0.0,0.0012121212121212121,0.0024242424242424242,0.007272727272727273,0.018787878787878787,0.03090909090909091,0.06727272727272728,0.20242424242424242,0.6696969696969697,3.4857142857142858,2.5428571428571427,2.0285714285714285,2.9714285714285715,0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.006666666666666667,0.018333333333333333,0.03,0.0661111111111111,0.2038888888888889,0.6716666666666666,0:00:00.282000
3.375,2.5625,1.875,2.6875,0,0.0,0.0,0.0,0.0011111111111111111,0.006666666666666667,0.015555555555555555,0.03111111111111111,0.05,0.18555555555555556,0.71,3.2,2.4,1.8,2.6,0,0.0,0.0,0.0,0.0009523809523809524,0.005714285714285714,0.017142857142857144,0.03238095238095238,0.04857142857142857,0.17714285714285713,0.7180952380952381,3.238095238095238,2.4285714285714284,1.8095238095238095,2.619047619047619,0,0.0,0.0,0.0,0.0008333333333333334,0.005,0.016666666666666666,0.03,0.06166666666666667,0.1825,0.7033333333333334,3.6153846153846154,2.6923076923076925,2.0,2.923076923076923,0,0.0,0.0,0.0,0.0022222222222222222,0.006666666666666667,0.018518518518518517,0.03259259259259259,0.07407407407407407,0.19925925925925925,0.6666666666666666,3.5172413793103448,2.6206896551724137,2.0,2.896551724137931,0,0.0,0.0,0.0,0.002,0.007333333333333333,0.017333333333333333,0.03266666666666666,0.074,0.20333333333333334,0.6633333333333333,3.5483870967741935,2.6451612903225805,2.064516129032258,2.967741935483871,0,0.0,0.0,0.0,0.0024242424242424242,0.007272727272727273,0.017575757575757574,0.03151515151515152,0.07090909090909091,0.2084848484848485,0.6618181818181819,3.5142857142857142,2.5714285714285716,2.057142857142857,3.0,0,0.0,0.0,0.0011111111111111111,0.0022222222222222222,0.006666666666666667,0.017777777777777778,0.03277777777777778,0.06833333333333333,0.2088888888888889,0.6622222222222223,0:00:00.314000
4.052631578947368,2.789473684210526,2.0,3.263157894736842,0,0.0,0.0,0.0,0.0011111111111111111,0.012222222222222223,0.024444444444444446,0.043333333333333335,0.10777777777777778,0.23,0.5811111111111111,3.869565217391304,2.739130434782609,1.9565217391304348,3.0869565217391304,0,0.0,0.0,0.0,0.0009523809523809524,0.010476190476190476,0.023809523809523808,0.04380952380952381,0.09904761904761905,0.2123809523809524,0.6095238095238096,3.869565217391304,2.739130434782609,1.9565217391304348,3.0869565217391304,0,0.0,0.0,0.0,0.0008333333333333334,0.009166666666666667,0.020833333333333332,0.04,0.08833333333333333,0.20583333333333334,0.635,3.6666666666666665,2.5925925925925926,1.8888888888888888,2.962962962962963,0,0.0,0.0,0.0,0.0007407407407407407,0.008148148148148147,0.02148148148148148,0.03925925925925926,0.08666666666666667,0.20222222222222222,0.6414814814814814,3.7241379310344827,2.586206896551724,1.896551724137931,3.0344827586206895,0,0.0,0.0,0.0,0.0006666666666666666,0.007333333333333333,0.020666666666666667,0.03866666666666667,0.09333333333333334,0.20666666666666667,0.6326666666666667,3.8529411764705883,2.764705882352941,2.0294117647058822,3.1176470588235294,0,0.0,0.0,0.0,0.0018181818181818182,0.00909090909090909,0.022424242424242423,0.038181818181818185,0.1,0.2206060606060606,0.6078787878787879,3.7837837837837838,2.72972972972973,2.054054054054054,3.108108108108108,0,0.0,0.0,0.0,0.0016666666666666668,0.009444444444444445,0.021111111111111112,0.03888888888888889,0.0961111111111111,0.21888888888888888,0.6138888888888889,0:00:00.320000
