p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,groundtruth
2.891304347826087,2.391304347826087,2.0,2.5,0,0.0,0.0,0.005555555555555556,0.023333333333333334,0.022222222222222223,0.03111111111111111,0.04,0.07555555555555556,0.1388888888888889,0.6633333333333333,2.75,2.25,1.9107142857142858,2.4107142857142856,0,0.0,0.0,0.004761904761904762,0.024761904761904763,0.02,0.03333333333333333,0.039047619047619046,0.07523809523809524,0.1523809523809524,0.6504761904761904,2.721311475409836,2.2131147540983607,1.8852459016393444,2.3934426229508197,0,0.0,0.0,0.004166666666666667,0.0225,0.021666666666666667,0.03,0.035,0.07166666666666667,0.15083333333333335,0.6641666666666667,2.6956521739130435,2.2028985507246377,1.8985507246376812,2.391304347826087,0,0.0,0.0,0.003703703703703704,0.022962962962962963,0.02148148148148148,0.03111111111111111,0.035555555555555556,0.07111111111111111,0.15259259259259259,0.6614814814814814,2.6623376623376624,2.155844155844156,1.87012987012987,2.3766233766233764,0,0.0,0.0,0.0033333333333333335,0.02266666666666667,0.020666666666666667,0.032,0.034,0.06866666666666667,0.15333333333333332,0.6653333333333333,2.602409638554217,2.1204819277108435,1.855421686746988,2.3373493975903616,0,0.0,0.0,0.0030303030303030303,0.020606060606060607,0.021212121212121213,0.03151515151515152,0.03333333333333333,0.06545454545454546,0.1503030303030303,0.6745454545454546,2.5681818181818183,2.0795454545454546,1.8295454545454546,2.3181818181818183,0,0.0,0.0,0.002777777777777778,0.01888888888888889,0.021666666666666667,0.029444444444444443,0.034444444444444444,0.06111111111111111,0.14444444444444443,0.6872222222222222,0:00:00.393000
2.891304347826087,2.391304347826087,2.0434782608695654,2.5434782608695654,0,0.0,0.0,0.005555555555555556,0.024444444444444446,0.021111111111111112,0.03333333333333333,0.03888888888888889,0.07333333333333333,0.1411111111111111,0.6622222222222223,2.7962962962962963,2.314814814814815,1.9814814814814814,2.462962962962963,0,0.0,0.0,0.004761904761904762,0.023809523809523808,0.02095238095238095,0.03238095238095238,0.0380952380952381,0.07238095238095238,0.15142857142857144,0.6561904761904762,2.7777777777777777,2.2857142857142856,1.9523809523809523,2.4444444444444446,0,0.0,0.0,0.004166666666666667,0.025833333333333333,0.020833333333333332,0.03333333333333333,0.03666666666666667,0.0725,0.145,0.6616666666666666,2.7794117647058822,2.25,1.9411764705882353,2.4705882352941178,0,0.0,0.0,0.003703703703703704,0.025185185185185185,0.02074074074074074,0.03185185185185185,0.034074074074074076,0.06962962962962962,0.14666666666666667,0.6681481481481482,2.6710526315789473,2.1842105263157894,1.9078947368421053,2.3947368421052633,0,0.0,0.0,0.0033333333333333335,0.02266666666666667,0.022,0.032,0.03266666666666666,0.06733333333333333,0.15333333333333332,0.6666666666666666,2.5833333333333335,2.0952380952380953,1.8333333333333333,2.3214285714285716,0,0.0,0.0,0.0030303030303030303,0.020606060606060607,0.02181818181818182,0.03090909090909091,0.03393939393939394,0.06424242424242424,0.15272727272727274,0.6727272727272727,2.5454545454545454,2.0568181818181817,1.8068181818181819,2.2954545454545454,0,0.0,0.0,0.002777777777777778,0.019444444444444445,0.021666666666666667,0.028888888888888888,0.03388888888888889,0.06166666666666667,0.145,0.6866666666666666,0:00:00.479000
2.7872340425531914,2.297872340425532,2.0638297872340425,2.5531914893617023,0,0.0,0.0,0.0044444444444444444,0.024444444444444446,0.021111111111111112,0.034444444444444444,0.035555555555555556,0.07333333333333333,0.13444444444444445,0.6722222222222223,2.9107142857142856,2.392857142857143,2.0714285714285716,2.5892857142857144,0,0.0,0.0,0.004761904761904762,0.02857142857142857,0.021904761904761906,0.03619047619047619,0.035238095238095235,0.07333333333333333,0.14,0.66,2.8225806451612905,2.3225806451612905,2.0161290322580645,2.5161290322580645,0,0.0,0.0,0.004166666666666667,0.02666666666666667,0.020833333333333332,0.034166666666666665,0.03333333333333333,0.06916666666666667,0.1425,0.6691666666666667,2.7246376811594204,2.260869565217391,1.9565217391304348,2.420289855072464,0,0.0,0.0,0.003703703703703704,0.024444444444444446,0.02074074074074074,0.03333333333333333,0.03333333333333333,0.06814814814814815,0.1474074074074074,0.6688888888888889,2.6666666666666665,2.16,1.88,2.3866666666666667,0,0.0,0.0,0.0033333333333333335,0.023333333333333334,0.021333333333333333,0.03,0.03333333333333333,0.064,0.14266666666666666,0.682,2.625,2.125,1.8625,2.3625,0,0.0,0.0,0.0030303030303030303,0.02181818181818182,0.02181818181818182,0.027878787878787878,0.03333333333333333,0.06303030303030303,0.14424242424242426,0.6848484848484848,2.5555555555555554,2.077777777777778,1.8333333333333333,2.311111111111111,0,0.0,0.0,0.002777777777777778,0.020555555555555556,0.023333333333333334,0.029444444444444443,0.03222222222222222,0.06111111111111111,0.14333333333333334,0.6872222222222222,0:00:00.382000
2.9130434782608696,2.4347826086956523,2.1956521739130435,2.6739130434782608,0,0.0,0.0,0.0044444444444444444,0.03,0.022222222222222223,0.035555555555555556,0.03222222222222222,0.05555555555555555,0.11888888888888889,0.7011111111111111,2.769230769230769,2.3076923076923075,2.0961538461538463,2.5576923076923075,0,0.0,0.0,0.0038095238095238095,0.025714285714285714,0.02095238095238095,0.03333333333333333,0.03142857142857143,0.06095238095238095,0.13523809523809524,0.6885714285714286,2.716666666666667,2.2333333333333334,2.033333333333333,2.5166666666666666,0,0.0,0.0,0.0033333333333333335,0.025,0.020833333333333332,0.0325,0.03166666666666667,0.06416666666666666,0.13916666666666666,0.6833333333333333,2.7313432835820897,2.2238805970149254,1.955223880597015,2.462686567164179,0,0.0,0.0,0.003703703703703704,0.024444444444444446,0.022222222222222223,0.03037037037037037,0.03259259259259259,0.06222222222222222,0.13407407407407407,0.6903703703703704,2.689189189189189,2.2027027027027026,1.9324324324324325,2.418918918918919,0,0.0,0.0,0.0033333333333333335,0.023333333333333334,0.022,0.03,0.03333333333333333,0.06133333333333333,0.13733333333333334,0.6893333333333334,2.6547619047619047,2.1547619047619047,1.880952380952381,2.380952380952381,0,0.0,0.0,0.0030303030303030303,0.02303030303030303,0.024242424242424242,0.030303030303030304,0.03333333333333333,0.062424242424242424,0.13757575757575757,0.686060606060606,2.606741573033708,2.0898876404494384,1.8314606741573034,2.348314606741573,0,0.0,0.0,0.002777777777777778,0.021666666666666667,0.02277777777777778,0.027777777777777776,0.035,0.059444444444444446,0.13555555555555557,0.695,0:00:00.455000
2.8085106382978724,2.3404255319148937,2.127659574468085,2.595744680851064,0,0.0,0.0,0.0033333333333333335,0.02666666666666667,0.024444444444444446,0.03666666666666667,0.03222222222222222,0.05444444444444444,0.12666666666666668,0.6955555555555556,2.75,2.2884615384615383,2.076923076923077,2.5384615384615383,0,0.0,0.0,0.0038095238095238095,0.025714285714285714,0.023809523809523808,0.03142857142857143,0.03142857142857143,0.049523809523809526,0.12095238095238095,0.7133333333333334,2.6206896551724137,2.1724137931034484,1.9827586206896552,2.4310344827586206,0,0.0,0.0,0.0033333333333333335,0.023333333333333334,0.021666666666666667,0.029166666666666667,0.03166666666666667,0.0525,0.11916666666666667,0.7191666666666666,2.6615384615384614,2.1538461538461537,1.9538461538461538,2.4615384615384617,0,0.0,0.0,0.002962962962962963,0.022222222222222223,0.022222222222222223,0.028888888888888888,0.03111111111111111,0.06074074074074074,0.13037037037037036,0.7014814814814815,2.736842105263158,2.210526315789474,1.9473684210526316,2.473684210526316,0,0.0,0.0,0.0033333333333333335,0.024666666666666667,0.024666666666666667,0.030666666666666665,0.03333333333333333,0.06133333333333333,0.13266666666666665,0.6893333333333334,2.6707317073170733,2.1463414634146343,1.8780487804878048,2.402439024390244,0,0.0,0.0,0.0030303030303030303,0.022424242424242423,0.02303030303030303,0.028484848484848484,0.03575757575757576,0.05818181818181818,0.12666666666666668,0.7024242424242424,2.6179775280898876,2.101123595505618,1.8426966292134832,2.359550561797753,0,0.0,0.0,0.002777777777777778,0.021666666666666667,0.022222222222222223,0.027777777777777776,0.035555555555555556,0.058888888888888886,0.13444444444444445,0.6966666666666667,0:00:00.466000
2.673469387755102,2.163265306122449,1.9591836734693877,2.4693877551020407,0,0.0,0.0,0.0033333333333333335,0.024444444444444446,0.02666666666666667,0.034444444444444444,0.03333333333333333,0.051111111111111114,0.1288888888888889,0.6977777777777778,2.685185185185185,2.2037037037037037,2.0185185185185186,2.5,0,0.0,0.0,0.002857142857142857,0.024761904761904763,0.025714285714285714,0.03238095238095238,0.03333333333333333,0.05047619047619047,0.12285714285714286,0.7076190476190476,2.7,2.2333333333333334,2.033333333333333,2.5,0,0.0,0.0,0.0033333333333333335,0.025,0.025833333333333333,0.030833333333333334,0.030833333333333334,0.05,0.11666666666666667,0.7175,2.626865671641791,2.1641791044776117,1.9701492537313432,2.4328358208955225,0,0.0,0.0,0.002962962962962963,0.023703703703703703,0.024444444444444446,0.028888888888888888,0.03333333333333333,0.04814814814814815,0.11555555555555555,0.7229629629629629,2.6301369863013697,2.095890410958904,1.904109589041096,2.4383561643835616,0,0.0,0.0,0.0026666666666666666,0.021333333333333333,0.02266666666666667,0.028,0.034,0.05733333333333333,0.12066666666666667,0.7133333333333334,2.658536585365854,2.1341463414634148,1.8902439024390243,2.4146341463414633,0,0.0,0.0,0.0030303030303030303,0.022424242424242423,0.02303030303030303,0.028484848484848484,0.034545454545454546,0.058787878787878785,0.1296969696969697,0.7,2.5795454545454546,2.0681818181818183,1.8295454545454546,2.340909090909091,0,0.0,0.0,0.002777777777777778,0.020555555555555556,0.021666666666666667,0.027777777777777776,0.034444444444444444,0.05611111111111111,0.13277777777777777,0.7038888888888889,0:00:00.488000
2.6666666666666665,2.1875,1.9791666666666667,2.4583333333333335,0,0.0,0.0,0.0033333333333333335,0.024444444444444446,0.02666666666666667,0.034444444444444444,0.03111111111111111,0.052222222222222225,0.11777777777777777,0.71,2.6481481481481484,2.1481481481481484,1.9444444444444444,2.4444444444444446,0,0.0,0.0,0.002857142857142857,0.022857142857142857,0.02666666666666667,0.03142857142857143,0.03238095238095238,0.05047619047619047,0.1219047619047619,0.7114285714285714,2.7096774193548385,2.225806451612903,2.032258064516129,2.5161290322580645,0,0.0,0.0,0.0033333333333333335,0.02666666666666667,0.0275,0.03166666666666667,0.0325,0.05,0.12166666666666667,0.7066666666666667,2.6666666666666665,2.1666666666666665,1.9696969696969697,2.4696969696969697,0,0.0,0.0,0.002962962962962963,0.023703703703703703,0.024444444444444446,0.028148148148148148,0.034074074074074076,0.045925925925925926,0.11259259259259259,0.7281481481481481,2.5694444444444446,2.0972222222222223,1.9166666666666667,2.388888888888889,0,0.0,0.0,0.0026666666666666666,0.021333333333333333,0.02266666666666667,0.02666666666666667,0.034666666666666665,0.050666666666666665,0.118,0.7233333333333334,2.551282051282051,2.0384615384615383,1.858974358974359,2.371794871794872,0,0.0,0.0,0.0024242424242424242,0.019393939393939394,0.021212121212121213,0.02727272727272727,0.03212121212121212,0.055757575757575756,0.13090909090909092,0.7109090909090909,2.5977011494252875,2.0804597701149423,1.8505747126436782,2.367816091954023,0,0.0,0.0,0.002777777777777778,0.021111111111111112,0.021666666666666667,0.02722222222222222,0.03388888888888889,0.055,0.13555555555555557,0.7027777777777777,0:00:00.615000
2.6530612244897958,2.183673469387755,2.0,2.4693877551020407,0,0.0,0.0,0.0033333333333333335,0.02666666666666667,0.027777777777777776,0.035555555555555556,0.03,0.052222222222222225,0.11222222222222222,0.7122222222222222,2.6491228070175437,2.1403508771929824,1.9298245614035088,2.43859649122807,0,0.0,0.0,0.002857142857142857,0.022857142857142857,0.029523809523809525,0.03333333333333333,0.03333333333333333,0.05142857142857143,0.12095238095238095,0.7057142857142857,2.6666666666666665,2.1587301587301586,1.9682539682539681,2.4761904761904763,0,0.0,0.0,0.0025,0.024166666666666666,0.0275,0.03166666666666667,0.035833333333333335,0.04833333333333333,0.11833333333333333,0.7116666666666667,2.6666666666666665,2.1666666666666665,1.9696969696969697,2.4696969696969697,0,0.0,0.0,0.002962962962962963,0.023703703703703703,0.024444444444444446,0.028148148148148148,0.034074074074074076,0.047407407407407405,0.11185185185185186,0.7274074074074074,2.5694444444444446,2.0972222222222223,1.9166666666666667,2.388888888888889,0,0.0,0.0,0.0026666666666666666,0.021333333333333333,0.02266666666666667,0.027333333333333334,0.03333333333333333,0.04666666666666667,0.11533333333333333,0.7306666666666667,2.525,2.0,1.8375,2.3625,0,0.0,0.0,0.0024242424242424242,0.019393939393939394,0.02181818181818182,0.02727272727272727,0.03393939393939394,0.05515151515151515,0.1290909090909091,0.7109090909090909,2.602272727272727,2.090909090909091,1.8636363636363635,2.375,0,0.0,0.0,0.002777777777777778,0.021111111111111112,0.021666666666666667,0.028333333333333332,0.034444444444444444,0.05611111111111111,0.13277777777777777,0.7027777777777777,0:00:00.483000
2.6458333333333335,2.125,1.9375,2.4583333333333335,0,0.0,0.0,0.0022222222222222222,0.02666666666666667,0.03,0.03,0.03111111111111111,0.04777777777777778,0.11555555555555555,0.7166666666666667,2.607142857142857,2.0714285714285716,1.8928571428571428,2.4285714285714284,0,0.0,0.0,0.002857142857142857,0.023809523809523808,0.02761904761904762,0.030476190476190476,0.035238095238095235,0.04285714285714286,0.10571428571428572,0.7314285714285714,2.596774193548387,2.096774193548387,1.903225806451613,2.403225806451613,0,0.0,0.0,0.0025,0.021666666666666667,0.02666666666666667,0.03,0.035,0.04666666666666667,0.11416666666666667,0.7233333333333334,2.5454545454545454,2.0303030303030303,1.8484848484848484,2.3636363636363638,0,0.0,0.0,0.0022222222222222222,0.01925925925925926,0.024444444444444446,0.028148148148148148,0.03333333333333333,0.045925925925925926,0.1237037037037037,0.7229629629629629,2.5616438356164384,2.0684931506849313,1.904109589041096,2.3972602739726026,0,0.0,0.0,0.0026666666666666666,0.022,0.023333333333333334,0.027333333333333334,0.034,0.04466666666666667,0.12733333333333333,0.7186666666666667,2.5569620253164556,2.0759493670886076,1.8987341772151898,2.3797468354430378,0,0.0,0.0,0.0024242424242424242,0.02181818181818182,0.022424242424242423,0.02727272727272727,0.03393939393939394,0.04363636363636364,0.12545454545454546,0.723030303030303,2.552941176470588,2.0588235294117645,1.8823529411764706,2.376470588235294,0,0.0,0.0,0.0022222222222222222,0.020555555555555556,0.021111111111111112,0.027777777777777776,0.035,0.04666666666666667,0.12611111111111112,0.7205555555555555,0:00:00.377000
2.6222222222222222,2.066666666666667,1.8888888888888888,2.4444444444444446,0,0.0,0.0,0.0011111111111111111,0.024444444444444446,0.02666666666666667,0.025555555555555557,0.034444444444444444,0.04555555555555556,0.10666666666666667,0.7355555555555555,2.5576923076923075,2.0384615384615383,1.8653846153846154,2.3846153846153846,0,0.0,0.0,0.0019047619047619048,0.022857142857142857,0.024761904761904763,0.025714285714285714,0.03238095238095238,0.045714285714285714,0.11238095238095239,0.7342857142857143,2.4833333333333334,1.9833333333333334,1.8166666666666667,2.316666666666667,0,0.0,0.0,0.0025,0.02,0.024166666666666666,0.028333333333333332,0.0325,0.0425,0.11833333333333333,0.7316666666666667,2.5074626865671643,2.0,1.835820895522388,2.343283582089552,0,0.0,0.0,0.0022222222222222222,0.02,0.023703703703703703,0.02962962962962963,0.03259259259259259,0.044444444444444446,0.12222222222222222,0.7251851851851852,2.5526315789473686,2.026315789473684,1.8421052631578947,2.3684210526315788,0,0.0,0.0,0.002,0.020666666666666667,0.024,0.03,0.036,0.04466666666666667,0.12933333333333333,0.7133333333333334,2.6,2.075,1.9,2.425,0,0.0,0.0,0.0018181818181818182,0.020606060606060607,0.023636363636363636,0.029696969696969697,0.03575757575757576,0.04303030303030303,0.12666666666666668,0.7187878787878788,2.5697674418604652,2.058139534883721,1.8837209302325582,2.395348837209302,0,0.0,0.0,0.0022222222222222222,0.020555555555555556,0.02277777777777778,0.027777777777777776,0.035555555555555556,0.041666666666666664,0.12333333333333334,0.7261111111111112,0:00:00.396000
